Time,Open,High,Low,Latest,Change,%Change,Volume
"2022-08-29 14:00",9.28,9.283,9.226,9.244,-0.036,-0.39%,760
"2022-08-29 14:30",9.244,9.257,9.188,9.243,-0.001,-0.01%,801
"2022-08-29 15:00",9.244,9.244,9.216,9.224,-0.019,-0.21%,307
"2022-08-29 15:30",9.222,9.273,9.211,9.262,0.038,+0.41%,411
"2022-08-29 17:00",9.262,9.279,9.25,9.263,0.001,+0.01%,103
"2022-08-29 17:30",9.265,9.277,9.265,9.273,0.01,+0.11%,32
"2022-08-29 18:00",9.28,9.281,9.24,9.28,0.007,+0.08%,184
"2022-08-29 18:30",9.281,9.3,9.274,9.279,-0.001,-0.01%,84
"2022-08-29 19:00",9.275,9.3,9.274,9.288,0.009,+0.10%,132
"2022-08-29 19:30",9.287,9.287,9.217,9.275,-0.013,-0.14%,284
"2022-08-29 20:00",9.272,9.282,9.255,9.261,-0.014,-0.15%,100
"2022-08-29 20:30",9.258,9.266,9.25,9.251,-0.01,-0.11%,60
"2022-08-29 21:00",9.254,9.255,9.195,9.195,-0.056,-0.61%,262
"2022-08-29 21:30",9.196,9.219,9.15,9.164,-0.031,-0.34%,309
"2022-08-29 22:00",9.162,9.175,9.083,9.159,-0.005,-0.05%,441
"2022-08-29 22:30",9.161,9.191,9.154,9.158,-0.001,-0.01%,172
"2022-08-29 23:00",9.157,9.195,9.147,9.195,0.037,+0.40%,100
"2022-08-29 23:30",9.195,9.199,9.169,9.19,-0.005,-0.05%,82
"2022-08-30 00:00",9.181,9.187,9.166,9.177,-0.013,-0.14%,46
"2022-08-30 00:30",9.181,9.205,9.177,9.193,0.016,+0.17%,174
"2022-08-30 01:00",9.198,9.209,9.18,9.183,-0.01,-0.11%,171
"2022-08-30 01:30",9.18,9.266,9.18,9.247,0.064,+0.70%,281
"2022-08-30 02:00",9.245,9.296,9.224,9.267,0.02,+0.22%,379
"2022-08-30 02:30",9.267,9.27,9.205,9.217,-0.05,-0.54%,375
"2022-08-30 03:00",9.214,9.217,9.147,9.19,-0.027,-0.29%,389
"2022-08-30 03:30",9.186,9.222,9.172,9.176,-0.014,-0.15%,179
"2022-08-30 04:00",9.173,9.192,9.124,9.173,-0.003,-0.03%,299
"2022-08-30 04:30",9.172,9.182,9.118,9.141,-0.032,-0.35%,379
"2022-08-30 05:00",9.141,9.191,9.131,9.182,0.041,+0.45%,265
"2022-08-30 05:30",9.189,9.243,9.159,9.24,0.058,+0.63%,375
"2022-08-30 06:00",9.237,9.237,9.149,9.172,-0.068,-0.74%,596
"2022-08-30 06:30",9.167,9.268,9.1,9.123,-0.049,-0.53%,1539
"2022-08-30 07:00",9.12,9.164,9.042,9.089,-0.034,-0.37%,2224
"2022-08-30 07:30",9.09,9.155,9.071,9.118,0.029,+0.32%,1571
"2022-08-30 08:00",9.117,9.12,8.931,9.019,-0.099,-1.09%,5932
"2022-08-30 08:30",9.019,9.025,8.865,8.929,-0.09,-1.00%,4478
"2022-08-30 09:00",8.922,9.059,8.882,9.038,0.109,+1.22%,4133
"2022-08-30 09:30",9.04,9.049,8.936,8.975,-0.063,-0.70%,2657
"2022-08-30 10:00",8.974,8.998,8.913,8.924,-0.051,-0.57%,2655
"2022-08-30 10:30",8.924,9.14,8.919,9.099,0.175,+1.96%,3710
"2022-08-30 11:00",9.099,9.136,9.014,9.065,-0.034,-0.37%,2575
"2022-08-30 11:30",9.069,9.119,9.014,9.108,0.043,+0.47%,1506
"2022-08-30 12:00",9.1,9.136,9.07,9.111,0.003,+0.03%,2145
"2022-08-30 12:30",9.113,9.126,9.073,9.104,-0.007,-0.08%,1109
"2022-08-30 13:00",9.1,9.12,8.995,9.055,-0.049,-0.54%,4710
"2022-08-30 13:30",9.056,9.133,9.039,9.125,0.07,+0.77%,1560
"2022-08-30 14:00",9.13,9.18,9.099,9.111,-0.014,-0.15%,954
"2022-08-30 14:30",9.108,9.122,9.067,9.079,-0.032,-0.35%,501
"2022-08-30 15:00",9.078,9.089,9.055,9.071,-0.008,-0.09%,426
"2022-08-30 15:30",9.061,9.077,9.048,9.077,0.006,+0.07%,309
"2022-08-30 17:00",9.082,9.114,9.074,9.096,0.019,+0.21%,87
"2022-08-30 17:30",9.096,9.122,9.096,9.106,0.01,+0.11%,76
"2022-08-30 18:00",9.111,9.127,9.107,9.12,0.014,+0.15%,44
"2022-08-30 18:30",9.12,9.12,9.096,9.102,-0.018,-0.20%,76
"2022-08-30 19:00",9.102,9.113,9.096,9.1,-0.002,-0.02%,109
"2022-08-30 19:30",9.099,9.102,9.062,9.064,-0.036,-0.40%,147
"2022-08-30 20:00",9.063,9.077,9.059,9.073,0.009,+0.10%,84
"2022-08-30 20:30",9.075,9.086,9.069,9.071,-0.002,-0.02%,44
"2022-08-30 21:00",9.073,9.081,9.07,9.07,-0.001,-0.01%,55
"2022-08-30 21:30",9.073,9.079,9.071,9.079,0.009,+0.10%,15
"2022-08-30 22:00",9.08,9.093,9.079,9.083,0.004,+0.04%,53
"2022-08-30 22:30",9.081,9.081,9.02,9.026,-0.057,-0.63%,223
"2022-08-30 23:00",9.023,9.04,9.02,9.024,-0.002,-0.02%,82
"2022-08-30 23:30",9.023,9.108,9.023,9.09,0.066,+0.73%,242
"2022-08-31 00:00",9.09,9.105,9.072,9.105,0.015,+0.17%,74
"2022-08-31 00:30",9.105,9.112,9.078,9.09,-0.015,-0.16%,83
"2022-08-31 01:00",9.088,9.093,9.079,9.081,-0.009,-0.10%,86
"2022-08-31 01:30",9.086,9.146,9.081,9.137,0.056,+0.62%,212
"2022-08-31 02:00",9.139,9.171,9.13,9.135,-0.002,-0.02%,674
"2022-08-31 02:30",9.136,9.153,9.124,9.141,0.006,+0.07%,339
"2022-08-31 03:00",9.143,9.153,9.119,9.123,-0.018,-0.20%,286
"2022-08-31 03:30",9.125,9.127,9.092,9.101,-0.022,-0.24%,340
"2022-08-31 04:00",9.099,9.099,9.049,9.053,-0.048,-0.53%,569
"2022-08-31 04:30",9.053,9.081,9.033,9.067,0.014,+0.15%,320
"2022-08-31 05:00",9.065,9.073,9.012,9.035,-0.032,-0.35%,548
"2022-08-31 05:30",9.037,9.041,8.965,8.981,-0.054,-0.60%,835
"2022-08-31 06:00",8.979,9.033,8.947,9.003,0.022,+0.24%,827
"2022-08-31 06:30",9.003,9.151,8.993,9.123,0.12,+1.33%,1641
"2022-08-31 07:00",9.123,9.186,9.001,9.011,-0.112,-1.23%,2324
"2022-08-31 07:30",9.011,9.046,8.955,8.994,-0.017,-0.19%,2842
"2022-08-31 08:00",8.992,9.024,8.814,8.913,-0.081,-0.90%,6729
"2022-08-31 08:30",8.911,8.982,8.835,8.948,0.035,+0.39%,4337
"2022-08-31 09:00",8.947,9.041,8.934,8.973,0.025,+0.28%,3759
"2022-08-31 09:30",8.973,9.095,8.951,9.059,0.086,+0.96%,3751
"2022-08-31 10:00",9.06,9.067,8.964,8.975,-0.084,-0.93%,2951
"2022-08-31 10:30",8.979,9.078,8.967,9.042,0.067,+0.75%,2004
"2022-08-31 11:00",9.039,9.05,8.952,8.971,-0.071,-0.79%,1574
"2022-08-31 11:30",8.969,9.149,8.962,9.135,0.164,+1.83%,2911
"2022-08-31 12:00",9.134,9.244,9.123,9.195,0.06,+0.66%,5320
"2022-08-31 12:30",9.195,9.284,9.126,9.195,0,0.00%,5115
"2022-08-31 13:00",9.193,9.207,9.105,9.115,-0.08,-0.87%,4142
"2022-08-31 13:30",9.115,9.161,9.114,9.156,0.041,+0.45%,1152
"2022-08-31 14:00",9.156,9.161,9.136,9.159,0.003,+0.03%,726
"2022-08-31 14:30",9.16,9.181,9.143,9.149,-0.01,-0.11%,626
"2022-08-31 15:00",9.149,9.164,9.138,9.155,0.006,+0.07%,232
"2022-08-31 15:30",9.155,9.173,9.139,9.141,-0.014,-0.15%,353
"2022-08-31 17:00",9.133,9.135,9.114,9.129,-0.012,-0.13%,118
"2022-08-31 17:30",9.123,9.145,9.123,9.137,0.008,+0.09%,47
"2022-08-31 18:00",9.14,9.151,9.131,9.144,0.007,+0.08%,29
"2022-08-31 18:30",9.144,9.205,9.134,9.184,0.04,+0.44%,160
"2022-08-31 19:00",9.18,9.194,9.149,9.162,-0.022,-0.24%,161
"2022-08-31 19:30",9.161,9.171,9.14,9.167,0.005,+0.05%,83
"2022-08-31 20:00",9.167,9.179,9.156,9.175,0.008,+0.09%,54
"2022-08-31 20:30",9.175,9.175,9.158,9.168,-0.007,-0.08%,22
"2022-08-31 21:00",9.166,9.174,9.141,9.156,-0.012,-0.13%,95
"2022-08-31 21:30",9.161,9.163,9.14,9.147,-0.009,-0.10%,27
"2022-08-31 22:00",9.15,9.158,9.143,9.147,0,0.00%,56
"2022-08-31 22:30",9.146,9.147,9.139,9.139,-0.008,-0.09%,13
"2022-08-31 23:00",9.142,9.146,9.119,9.129,-0.01,-0.11%,66
"2022-08-31 23:30",9.124,9.129,9.105,9.119,-0.01,-0.11%,115
"2022-09-01 00:00",9.112,9.112,9.06,9.077,-0.042,-0.46%,196
"2022-09-01 00:30",9.072,9.086,9.06,9.063,-0.014,-0.15%,138
"2022-09-01 01:00",9.063,9.091,9.052,9.081,0.018,+0.20%,257
"2022-09-01 01:30",9.081,9.081,9.038,9.057,-0.024,-0.26%,291
"2022-09-01 02:00",9.058,9.07,9.035,9.064,0.007,+0.08%,400
"2022-09-01 02:30",9.065,9.065,9.03,9.04,-0.024,-0.26%,305
"2022-09-01 03:00",9.037,9.051,9.025,9.045,0.005,+0.06%,301
"2022-09-01 03:30",9.043,9.045,9.01,9.04,-0.005,-0.06%,360
"2022-09-01 04:00",9.042,9.088,9.035,9.045,0.005,+0.06%,447
"2022-09-01 04:30",9.043,9.067,9.011,9.021,-0.024,-0.27%,347
"2022-09-01 05:00",9.022,9.116,9.015,9.081,0.06,+0.67%,595
"2022-09-01 05:30",9.08,9.085,9.048,9.075,-0.006,-0.07%,429
"2022-09-01 06:00",9.075,9.113,9.044,9.102,0.027,+0.30%,601
"2022-09-01 06:30",9.102,9.137,9.085,9.101,-0.001,-0.01%,885
"2022-09-01 07:00",9.1,9.103,9.015,9.031,-0.07,-0.77%,1557
"2022-09-01 07:30",9.031,9.181,9.031,9.151,0.12,+1.33%,2534
"2022-09-01 08:00",9.153,9.295,9.106,9.267,0.116,+1.27%,4480
"2022-09-01 08:30",9.267,9.325,9.236,9.248,-0.019,-0.21%,4852
"2022-09-01 09:00",9.248,9.3,9.227,9.282,0.034,+0.37%,3322
"2022-09-01 09:30",9.281,9.394,9.148,9.339,0.057,+0.61%,10814
"2022-09-01 10:00",9.336,9.358,9.199,9.233,-0.106,-1.14%,4928
"2022-09-01 10:30",9.235,9.323,9.223,9.29,0.057,+0.62%,3376
"2022-09-01 11:00",9.29,9.298,9.216,9.227,-0.063,-0.68%,1820
"2022-09-01 11:30",9.23,9.328,9.213,9.319,0.092,+1.00%,2664
"2022-09-01 12:00",9.319,9.344,9.231,9.245,-0.074,-0.79%,2684
"2022-09-01 12:30",9.247,9.342,9.237,9.28,0.035,+0.38%,2616
"2022-09-01 13:00",9.279,9.31,9.248,9.251,-0.029,-0.31%,4627
"2022-09-01 13:30",9.251,9.27,9.198,9.223,-0.028,-0.30%,2434
"2022-09-01 14:00",9.222,9.243,9.155,9.17,-0.053,-0.57%,2379
"2022-09-01 14:30",9.167,9.193,9.163,9.174,0.004,+0.04%,661
"2022-09-01 15:00",9.171,9.196,9.161,9.167,-0.007,-0.08%,432
"2022-09-01 15:30",9.166,9.195,9.161,9.167,0,0.00%,516
"2022-09-01 17:00",9.19,9.19,9.155,9.179,0.012,+0.13%,128
"2022-09-01 17:30",9.18,9.186,9.174,9.178,-0.001,-0.01%,25
"2022-09-01 18:00",9.18,9.186,9.172,9.18,0.002,+0.02%,23
"2022-09-01 18:30",9.176,9.181,9.17,9.181,0.001,+0.01%,28
"2022-09-01 19:00",9.182,9.194,9.167,9.187,0.006,+0.07%,93
"2022-09-01 19:30",9.186,9.195,9.169,9.181,-0.006,-0.07%,50
"2022-09-01 20:00",9.182,9.192,9.176,9.177,-0.004,-0.04%,38
"2022-09-01 20:30",9.176,9.182,9.176,9.181,0.004,+0.04%,26
"2022-09-01 21:00",9.181,9.185,9.17,9.177,-0.004,-0.04%,86
"2022-09-01 21:30",9.177,9.205,9.173,9.205,0.028,+0.31%,93
"2022-09-01 22:00",9.207,9.21,9.197,9.205,0,0.00%,124
"2022-09-01 22:30",9.206,9.208,9.199,9.199,-0.006,-0.07%,50
"2022-09-01 23:00",9.199,9.218,9.197,9.216,0.017,+0.18%,70
"2022-09-01 23:30",9.215,9.234,9.207,9.23,0.014,+0.15%,159
"2022-09-02 00:00",9.223,9.227,9.206,9.211,-0.019,-0.21%,70
"2022-09-02 00:30",9.205,9.205,9.162,9.178,-0.033,-0.36%,81
"2022-09-02 01:00",9.18,9.209,9.175,9.195,0.017,+0.19%,92
"2022-09-02 01:30",9.194,9.216,9.194,9.196,0.001,+0.01%,57
"2022-09-02 02:00",9.206,9.24,9.19,9.237,0.041,+0.45%,111
"2022-09-02 02:30",9.238,9.24,9.195,9.199,-0.038,-0.41%,120
"2022-09-02 03:00",9.192,9.207,9.167,9.18,-0.019,-0.21%,191
"2022-09-02 03:30",9.182,9.223,9.18,9.191,0.011,+0.12%,114
"2022-09-02 04:00",9.186,9.186,9.073,9.081,-0.11,-1.20%,701
"2022-09-02 04:30",9.081,9.11,9.06,9.081,0,0.00%,415
"2022-09-02 05:00",9.086,9.086,9.024,9.048,-0.033,-0.36%,472
"2022-09-02 05:30",9.051,9.087,9.027,9.081,0.033,+0.36%,399
"2022-09-02 06:00",9.073,9.096,9.055,9.089,0.008,+0.09%,535
"2022-09-02 06:30",9.086,9.106,8.94,8.986,-0.103,-1.13%,2069
"2022-09-02 07:00",8.986,9.035,8.96,8.99,0.004,+0.04%,1346
"2022-09-02 07:30",8.995,9.136,8.966,9.086,0.096,+1.07%,2517
"2022-09-02 08:00",9.088,9.09,8.953,9.007,-0.079,-0.87%,3865
"2022-09-02 08:30",9.007,9.007,8.86,8.898,-0.109,-1.21%,6294
"2022-09-02 09:00",8.895,8.932,8.857,8.886,-0.012,-0.13%,4082
"2022-09-02 09:30",8.886,8.903,8.762,8.791,-0.095,-1.07%,4781
"2022-09-02 10:00",8.792,8.797,8.71,8.73,-0.061,-0.69%,4970
"2022-09-02 10:30",8.73,8.745,8.619,8.73,0,0.00%,6377
"2022-09-02 11:00",8.73,8.919,8.704,8.808,0.078,+0.89%,6157
"2022-09-02 11:30",8.807,8.965,8.783,8.896,0.088,+1.00%,6905
"2022-09-02 12:00",8.891,8.982,8.799,8.828,-0.068,-0.76%,4153
"2022-09-02 12:30",8.831,8.88,8.807,8.858,0.03,+0.34%,2387
"2022-09-02 13:00",8.858,8.898,8.754,8.76,-0.098,-1.11%,7036
"2022-09-02 13:30",8.76,8.79,8.739,8.745,-0.015,-0.17%,1843
"2022-09-02 14:00",8.745,8.846,8.744,8.82,0.075,+0.86%,1135
"2022-09-02 14:30",8.821,8.906,8.813,8.882,0.062,+0.70%,1158
"2022-09-02 15:00",8.882,8.905,8.878,8.893,0.011,+0.12%,601
"2022-09-02 15:30",8.897,8.904,8.878,8.902,0.009,+0.10%,218
"2022-09-04 17:00",9.028,9.126,9.005,9.011,0.109,+1.22%,1121
"2022-09-04 17:30",9.012,9.016,8.956,8.985,-0.026,-0.29%,321
"2022-09-04 18:00",8.986,8.992,8.969,8.976,-0.009,-0.10%,139
"2022-09-04 18:30",8.979,8.983,8.943,8.98,0.004,+0.04%,174
"2022-09-04 19:00",8.982,8.996,8.943,8.958,-0.022,-0.24%,210
"2022-09-04 19:30",8.956,8.966,8.941,8.953,-0.005,-0.06%,133
"2022-09-04 20:00",8.959,8.975,8.959,8.965,0.012,+0.13%,120
"2022-09-04 20:30",8.971,8.975,8.964,8.975,0.01,+0.11%,58
"2022-09-04 21:00",8.975,8.975,8.967,8.971,-0.004,-0.04%,44
"2022-09-04 21:30",8.971,8.971,8.942,8.946,-0.025,-0.28%,135
"2022-09-04 22:00",8.947,8.98,8.947,8.969,0.023,+0.26%,239
"2022-09-04 22:30",8.97,8.972,8.967,8.971,0.002,+0.02%,16
"2022-09-04 23:00",8.971,8.982,8.964,8.966,-0.005,-0.06%,130
"2022-09-04 23:30",8.972,8.972,8.946,8.966,0,0.00%,81
"2022-09-05 00:00",8.963,8.974,8.955,8.96,-0.006,-0.07%,51
"2022-09-05 00:30",8.956,8.996,8.956,8.978,0.018,+0.20%,181
"2022-09-05 01:00",8.978,8.986,8.91,8.93,-0.048,-0.53%,321
"2022-09-05 01:30",8.927,8.934,8.818,8.862,-0.068,-0.76%,520
"2022-09-05 02:00",8.862,8.885,8.846,8.878,0.016,+0.18%,325
"2022-09-05 02:30",8.881,8.899,8.849,8.872,-0.006,-0.07%,291
"2022-09-05 03:00",8.873,8.911,8.868,8.896,0.024,+0.27%,269
"2022-09-05 03:30",8.902,8.909,8.883,8.902,0.006,+0.07%,170
"2022-09-05 04:00",8.9,8.941,8.886,8.938,0.036,+0.40%,388
"2022-09-05 04:30",8.941,8.974,8.938,8.949,0.011,+0.12%,400
"2022-09-05 05:00",8.95,8.96,8.937,8.953,0.004,+0.04%,170
"2022-09-05 05:30",8.945,8.955,8.937,8.942,-0.011,-0.12%,114
"2022-09-05 06:00",8.943,8.985,8.943,8.974,0.032,+0.36%,382
"2022-09-05 06:30",8.979,8.985,8.944,8.96,-0.014,-0.16%,310
"2022-09-05 07:00",8.962,8.987,8.882,8.909,-0.051,-0.57%,1121
"2022-09-05 07:30",8.907,8.923,8.758,8.772,-0.137,-1.54%,1122
"2022-09-05 08:00",8.773,8.873,8.766,8.846,0.074,+0.84%,694
"2022-09-05 08:30",8.837,8.838,8.757,8.83,-0.016,-0.18%,707
"2022-09-05 09:00",8.833,8.864,8.816,8.848,0.018,+0.20%,476
"2022-09-05 09:30",8.845,8.857,8.749,8.774,-0.074,-0.84%,587
"2022-09-05 10:00",8.77,8.839,8.728,8.829,0.055,+0.63%,706
"2022-09-05 10:30",8.827,8.856,8.793,8.848,0.019,+0.22%,356
"2022-09-05 11:00",8.846,8.846,8.796,8.801,-0.047,-0.53%,144
"2022-09-05 11:30",8.8,8.802,8.766,8.767,-0.034,-0.39%,230
"2022-09-05 12:00",8.761,8.787,8.729,8.73,-0.037,-0.42%,319
"2022-09-05 12:30",8.729,8.743,8.704,8.704,-0.026,-0.30%,223
"2022-09-05 13:00",8.704,8.763,8.69,8.763,0.059,+0.68%,164
"2022-09-05 17:00",8.731,8.791,8.73,8.769,0.006,+0.07%,155
"2022-09-05 17:30",8.769,8.78,8.732,8.738,-0.031,-0.35%,87
"2022-09-05 18:00",8.732,8.758,8.732,8.744,0.006,+0.07%,35
"2022-09-05 18:30",8.745,8.757,8.708,8.714,-0.03,-0.34%,86
"2022-09-05 19:00",8.715,8.735,8.704,8.716,0.002,+0.02%,110
"2022-09-05 19:30",8.716,8.74,8.663,8.69,-0.026,-0.30%,447
"2022-09-05 20:00",8.69,8.69,8.637,8.67,-0.02,-0.23%,392
"2022-09-05 20:30",8.676,8.676,8.651,8.66,-0.01,-0.12%,47
"2022-09-05 21:00",8.659,8.669,8.646,8.665,0.005,+0.06%,68
"2022-09-05 21:30",8.66,8.688,8.66,8.684,0.019,+0.22%,50
"2022-09-05 22:00",8.684,8.729,8.684,8.694,0.01,+0.12%,149
"2022-09-05 22:30",8.693,8.693,8.675,8.686,-0.008,-0.09%,49
"2022-09-05 23:00",8.684,8.686,8.649,8.652,-0.034,-0.39%,89
"2022-09-05 23:30",8.652,8.67,8.645,8.65,-0.002,-0.02%,71
"2022-09-06 00:00",8.65,8.67,8.65,8.665,0.015,+0.17%,37
"2022-09-06 00:30",8.668,8.708,8.668,8.69,0.025,+0.29%,81
"2022-09-06 01:00",8.689,8.735,8.688,8.733,0.043,+0.49%,146
"2022-09-06 01:30",8.734,8.811,8.729,8.788,0.055,+0.63%,442
"2022-09-06 02:00",8.779,8.799,8.754,8.78,-0.008,-0.09%,267
"2022-09-06 02:30",8.782,8.835,8.78,8.787,0.007,+0.08%,283
"2022-09-06 03:00",8.787,8.792,8.762,8.771,-0.016,-0.18%,116
"2022-09-06 03:30",8.775,8.777,8.736,8.756,-0.015,-0.17%,149
"2022-09-06 04:00",8.752,8.752,8.668,8.727,-0.029,-0.33%,312
"2022-09-06 04:30",8.723,8.746,8.671,8.709,-0.018,-0.21%,176
"2022-09-06 05:00",8.706,8.706,8.6,8.636,-0.073,-0.84%,830
"2022-09-06 05:30",8.629,8.63,8.566,8.592,-0.044,-0.51%,522
"2022-09-06 06:00",8.591,8.639,8.55,8.578,-0.014,-0.16%,537
"2022-09-06 06:30",8.578,8.704,8.569,8.607,0.029,+0.34%,1134
"2022-09-06 07:00",8.607,8.608,8.462,8.504,-0.103,-1.20%,2060
"2022-09-06 07:30",8.501,8.518,8.315,8.4,-0.104,-1.22%,5337
"2022-09-06 08:00",8.404,8.468,8.31,8.339,-0.061,-0.73%,4927
"2022-09-06 08:30",8.339,8.478,8.334,8.466,0.127,+1.52%,3479
"2022-09-06 09:00",8.471,8.474,8.354,8.398,-0.068,-0.80%,2568
"2022-09-06 09:30",8.396,8.449,8.359,8.406,0.008,+0.10%,2480
"2022-09-06 10:00",8.405,8.447,8.397,8.44,0.034,+0.40%,2233
"2022-09-06 10:30",8.439,8.492,8.403,8.464,0.024,+0.28%,3690
"2022-09-06 11:00",8.463,8.47,8.374,8.386,-0.078,-0.92%,1639
"2022-09-06 11:30",8.385,8.414,8.31,8.319,-0.067,-0.80%,2890
"2022-09-06 12:00",8.32,8.334,8.264,8.27,-0.049,-0.59%,4022
"2022-09-06 12:30",8.271,8.276,8.135,8.153,-0.117,-1.41%,5526
"2022-09-06 13:00",8.154,8.176,8.074,8.147,-0.006,-0.07%,10487
"2022-09-06 13:30",8.148,8.203,8.147,8.164,0.017,+0.21%,1954
"2022-09-06 14:00",8.166,8.195,7.823,8.033,-0.131,-1.60%,7107
"2022-09-06 14:30",8.044,8.192,7.996,8.031,-0.002,-0.02%,4618
"2022-09-06 15:00",8.035,8.067,7.983,8.046,0.015,+0.19%,1006
"2022-09-06 15:30",8.045,8.05,7.966,8.023,-0.023,-0.29%,618
"2022-09-06 17:00",8.039,8.089,8.024,8.073,0.05,+0.62%,311
"2022-09-06 17:30",8.062,8.078,8.061,8.069,-0.004,-0.05%,24
"2022-09-06 18:00",8.067,8.067,7.974,8.015,-0.054,-0.67%,430
"2022-09-06 18:30",8.017,8.067,8.017,8.04,0.025,+0.31%,144
"2022-09-06 19:00",8.039,8.098,8.036,8.074,0.034,+0.42%,271
"2022-09-06 19:30",8.077,8.083,8.05,8.068,-0.006,-0.07%,254
"2022-09-06 20:00",8.063,8.064,8.036,8.06,-0.008,-0.10%,115
"2022-09-06 20:30",8.057,8.057,8.009,8.024,-0.036,-0.45%,228
"2022-09-06 21:00",8.029,8.047,8.029,8.032,0.008,+0.10%,99
"2022-09-06 21:30",8.032,8.032,7.981,7.993,-0.039,-0.49%,158
"2022-09-06 22:00",7.993,7.996,7.95,7.963,-0.03,-0.38%,193
"2022-09-06 22:30",7.968,7.99,7.956,7.969,0.006,+0.08%,159
"2022-09-06 23:00",7.968,7.993,7.956,7.98,0.011,+0.14%,146
"2022-09-06 23:30",7.981,8.007,7.974,7.981,0.001,+0.01%,107
"2022-09-07 00:00",7.983,7.995,7.967,7.989,0.008,+0.10%,146
"2022-09-07 00:30",7.991,8.005,7.975,7.987,-0.002,-0.03%,101
"2022-09-07 01:00",7.988,7.988,7.964,7.983,-0.004,-0.05%,167
"2022-09-07 01:30",7.981,8.039,7.981,8.02,0.037,+0.46%,394
"2022-09-07 02:00",8.021,8.037,7.982,8.023,0.003,+0.04%,529
"2022-09-07 02:30",8.021,8.025,7.975,8.002,-0.021,-0.26%,426
"2022-09-07 03:00",8.002,8.041,8.002,8.027,0.025,+0.31%,414
"2022-09-07 03:30",8.027,8.043,8.015,8.031,0.004,+0.05%,252
"2022-09-07 04:00",8.033,8.076,8.027,8.059,0.028,+0.35%,616
"2022-09-07 04:30",8.058,8.132,8.054,8.107,0.048,+0.60%,939
"2022-09-07 05:00",8.111,8.115,8.073,8.095,-0.012,-0.15%,345
